X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA26,X14_ CA30,X14_ CA33,X14_ CA43,X14_ CA49,X14_ CA58,X14_ CA59,y
0.6261715627828474,0.04427647819965872,-0.33726576331795494,0.09665372900199977,-0.035047705724033255,-0.44826714534763396,0.6210982305315387,0.9585573147702928,0.08120985182543579,0.6982387015964632,0.1578295979306149,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.478661683277025,-0.5962099472751371,0.8798029749398312,0.6040650746098214,1.5242693905827553,-0.9426858603859237,0.7165160149733591,-1.4257398741757839,-1.361679893291893,-0.007866538334771526,-0.2888084894168354,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.10225716315871973,0.36762962861341786,-0.22662315074906528,-0.8505141161326006,-0.6833031277841588,-0.2845056375140324,0.08039745202788927,1.335025291972305,0.6502367935618472,-0.7347661707351719,-0.048311057768208404,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
-0.6988740789849706,0.9667839955565598,0.7691603623709415,0.47439328628782257,0.4380035482117341,-0.5187864549410509,-1.7961523086612468,1.209535966238301,1.8695802401398716,-0.8785187099785347,0.5701109093282611,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.16583900777329832,-0.21250396477597355,0.32658991209538296,-0.37129228972521355,0.017513544713274227,-0.00948033009970643,1.0345752964460941,0.28928091085560464,-0.6707186068976793,-0.5883013194306136,-1.353868543860755,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
1.2263841759444694,1.6515318434915793,-0.8904788261624031,2.740830630002759,0.9986568862096805,-0.05806029893072698,-0.5557211109175806,0.4984297870789447,0.8534607013248513,0.6910058694332751,1.051105772625515,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
1.7477553017840137,1.5088760418384501,0.32658991209538296,4.78175182011422,2.9259027355776217,-0.032986766630845404,-1.6371226679248794,0.1637915851216006,1.3615204707323614,1.2868104188758918,0.8449651169266919,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-1.1108844320874398,-0.12691048378409614,0.7691603623709415,-0.5798947318084291,-0.08760895616134073,-0.07608190027126685,1.0345752964460941,0.28928091085560464,-0.7926529515554817,-0.583780799328621,0.604467685278065,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.831124315783294,-0.4787947945284811,0.8798029749398312,1.8725934386293754,-0.5431397932846722,-0.09410350161180674,1.161799009035188,-0.7982932455057636,-1.4429694563970947,-0.43731594802406276,-1.6287227514591855,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-1.1159709796566062,-1.3537503780010058,-1.4436918890068515,-1.0873060774162508,-0.8409868790960813,-0.5493448224315315,-0.015020332413931217,0.5402595623236127,0.4673352765751435,0.05090022299113149,-1.353868543860755,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.8545728007365059,-0.4883051813053564,0.21594729952649333,-0.24162050140321467,0.9986568862096805,2.067705111368608,1.0345752964460941,-0.2963359425697475,-0.9552320777658849,2.3437080187217476,0.4670405814788495,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,6
0.6363446579211799,0.19644266662966303,-0.7798362135935135,-0.8505141161326006,-0.770905211846338,-1.0186900051699397,0.3348448772060772,1.125876415748965,0.4063681042462423,-0.40657641133051353,1.6695277397219843,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.0701920515341095,-0.6785129168428617,0.10530468695760367,-0.5798947318084291,-0.4730581260349289,-0.6339679939436318,0.8437397275624531,-0.5891443692824235,-0.8942649054369838,0.14583114513297482,1.6008141878223765,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.17092555534246462,0.8930982912760081,-0.44790837588684457,-0.4107576166058219,-0.665782710971723,-0.061194490468212175,-0.6193329672121276,1.335025291972305,1.2395861260745589,-0.24564589569957912,0.020402494131399367,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.6347988317115674,-0.9543141333722446,0.5478751372331623,-1.0873060774162508,-0.8409868790960813,-1.0907764105320992,0.30303894905880374,-1.3002505484417797,-0.9145872962132842,-1.0819421145681989,-1.6630795274089896,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.27669063074416866,1.6515318434915793,-1.3330492764379618,-0.9181689622136435,-0.5957010437219797,-0.3526743034543355,-0.26946775759211916,0.6657488880576168,0.7315263566670488,3.26951053560982,0.5701109093282611,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.7370231857537177,-0.462859178693248,3.2032978388865136,0.9761667280555573,0.17519729602519668,-0.5532625618533881,0.7165160149733591,-1.885867401867132,-2.459088995212115,-0.9635044878959944,0.3983270295792417,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.7751722925224649,-0.3551597664291026,0.9904455875087209,0.5871513630895607,1.5943510578324989,-0.4686393903412877,1.225410865329735,-0.5891443692824235,-1.4226470656207943,-0.006962434314373018,1.1885328764247303,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.1989015669728792,-0.7355752375041134,1.7649438754909483,-0.5798947318084291,0.38544229777442657,-1.100178985144555,0.7165160149733591,-2.513314030537152,-2.1745755243439095,0.7949778317791035,-0.9072304565133048,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.4735751357078587,-0.4027117003134789,1.543658650353169,-0.17396565532217179,0.5956872995236565,0.5186309439665492,1.225410865329735,-1.1747612227077757,-1.8494172719231028,-0.8830392300805272,-0.59801947296507,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.38964710081661497,-0.9067621994878682,-0.7798362135935135,-1.0873060774162508,-0.8409868790960813,0.064956718915567,0.3666508053533507,0.038302259387596585,-0.10169166516126787,0.26517287582557786,-0.42623559321605076,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.5513641994791482,-0.9162725862647435,-0.33726576331795494,-0.5798947318084291,-0.24529270747326318,-0.4905787311036841,0.3984567335006242,-0.2963359425697475,-0.3455603544768728,-0.06301688357908052,1.6351709637721805,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.5956522773678496,-0.012785842461592896,0.21594729952649333,-0.10067290540104198,0.017513544713274227,0.5248993270415195,0.7801278712679062,0.7494084385469527,-0.26427079137167114,-0.4418364681260553,-1.353868543860755,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.9440807858557403,-1.3442399912241305,-0.33726576331795494,0.045912594441217605,-0.08760895616134073,-1.0907764105320992,-0.36488554203393964,-0.2963359425697475,0.24378897803583904,-0.4761924209011986,-1.0103007843627163,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.7991141801345011,-0.35971638317259685,-0.6691936010246239,-0.8505141161326006,-0.7183439614090305,3.395035227493589,0.7483219431206326,0.33111068610027267,-0.2845931821479715,1.8789985522369148,-0.18573816156742376,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.21924775724954434,-0.5929194358509843,-1.6649771141446308,-1.0873060774162508,-0.8409868790960813,-0.3228994838482261,0.23942709276425672,0.7075786633022847,0.3657233226936415,-0.7067389461028182,1.291603204274142,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.1088345609616812,-1.429833472216008,-1.222406663869072,1.7880248810280719,-0.24529270747326318,-0.6864657021965089,-0.1104381168557517,0.4566000118342767,0.48765766735144395,-0.6199449601445614,1.3946735321235537,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.5869700324633123,-0.9448037465953693,0.5478751372331623,-1.0873060774162508,-0.8409868790960813,-0.5971412433781808,0.3348448772060772,-1.3002505484417797,-0.9349096869895845,-0.47980883698279264,0.020402494131399367,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.6185417414290979,-1.4108126986622576,-1.1117640513001825,-0.9181689622136435,-0.770905211846338,0.7607472402372806,-0.1422440450030252,0.3729404613449407,0.4673352765751435,-1.0819421145681989,-0.9759440084129125,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,3.9508379517733503,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.18618519804996347,-0.2505455118834746,-1.4436918890068515,-1.0873060774162508,-0.8409868790960813,-0.0384716018214445,0.3666508053533507,0.7912382137916207,0.30475615036474024,-0.06844150770147156,1.7382412916215921,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.0549324088266108,1.8132084186984587,2.207514325766507,-0.016104347799738378,0.8760139685226297,-0.3127133613513992,-2.9411657219630927,-2.471484255292484,0.5892696212329459,-0.26101566404635373,-0.7010898008144817,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
-1.55595734438949,1.5127545766339747,1.875586488059838,-0.7490318470110363,-0.43801729241005727,-1.0186900051699397,-3.227419075288554,0.41477023658960865,2.2760280556658796,-1.043065641691063,1.3603167561737497,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
-1.1388604437178544,1.8132084186984587,-1.1117640513001825,-1.0873060774162508,-0.8409868790960813,-0.45061778900074784,-0.3330796138866661,0.4566000118342767,0.6502367935618472,-0.06392098759947902,1.4633870840231615,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.7649991973841322,-0.545367501966608,-0.44790837588684457,-0.9181689622136435,-0.7008235445965947,-0.09723769314929194,0.7801278712679062,0.08013203463226459,-0.4471723083583748,-1.02679176932389,0.2608999257800262,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
1.8469429793827563,1.955864220351588,-1.222406663869072,-0.9181689622136435,-0.770905211846338,0.9589848549832193,-0.1422440450030252,0.4566000118342767,0.5283024489040448,0.7687588151875467,0.5701109093282611,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,6.441402538785063,-0.1532466781359221,6
0.34132489890953527,-0.3456493796522273,-1.0011214387312928,0.47439328628782257,-0.10512937297377656,0.8767123271242329,0.6210982305315387,0.5820893375682807,-0.020402102056066244,0.6114447156382063,1.4290303080733575,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
-0.8565570536291255,-0.39320131353660365,1.543658650353169,-0.1288624246014765,0.49056479864904157,-0.8024307890834612,1.225410865329735,-1.1747612227077757,-1.8697396626994032,0.33659709343706,0.7762515650270841,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.5697261368631936,-0.49781556808223165,-0.11598053818017562,1.9233345731901577,1.2439427215837822,-0.7515001765993267,0.9073515838570001,-0.04535729110173944,-0.6503962161213789,-0.41019282741210755,-0.013954281818404518,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,6
